[17:07:15] [ERROR](pynguin.generator:_load_sut:145): Failed to load SUT: No module named 'pynguin_triangle1.py'; 'pynguin_triangle1' is not a package
Traceback (most recent call last):
[17:54:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2241, Coverage: 0.896552
[17:54:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2242, Coverage: 0.896552
[17:54:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2243, Coverage: 0.896552
[17:54:05] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2244, Coverage: 0.896552
[17:54:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2245, Coverage: 0.896552
[17:54:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2246, Coverage: 0.896552
[17:54:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2247, Coverage: 0.896552
[17:54:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2248, Coverage: 0.896552
[17:54:06] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2249, Coverage: 0.896552
[17:54:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2250, Coverage: 0.896552
[17:54:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2251, Coverage: 0.896552
[17:54:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2252, Coverage: 0.896552
[17:54:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2253, Coverage: 0.896552
[17:54:07] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2254, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2255, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2256, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2257, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2258, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2259, Coverage: 0.896552
[17:54:08] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2260, Coverage: 0.896552
[17:54:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2261, Coverage: 0.896552
[17:54:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2262, Coverage: 0.896552
[17:54:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2263, Coverage: 0.896552
[17:54:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2264, Coverage: 0.896552
[17:54:09] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2265, Coverage: 0.896552
[17:54:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2266, Coverage: 0.896552
[17:54:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2267, Coverage: 0.896552
[17:54:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2268, Coverage: 0.896552
[17:54:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2269, Coverage: 0.896552
[17:54:10] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2270, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2271, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2272, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2273, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2274, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2275, Coverage: 0.896552
[17:54:11] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2276, Coverage: 0.896552
[17:54:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2277, Coverage: 0.896552
[17:54:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2278, Coverage: 0.896552
[17:54:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2279, Coverage: 0.896552
[17:54:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2280, Coverage: 0.896552
[17:54:12] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2281, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2282, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2283, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2284, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2285, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2286, Coverage: 0.896552
[17:54:13] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2287, Coverage: 0.896552
[17:54:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2288, Coverage: 0.896552
[17:54:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2289, Coverage: 0.896552
[17:54:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2290, Coverage: 0.896552
[17:54:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2291, Coverage: 0.896552
[17:54:14] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2292, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2293, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2294, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2295, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2296, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2297, Coverage: 0.896552
[17:54:15] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2298, Coverage: 0.896552
[17:54:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2299, Coverage: 0.896552
[17:54:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2300, Coverage: 0.896552
[17:54:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2301, Coverage: 0.896552
[17:54:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2302, Coverage: 0.896552
[17:54:16] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2303, Coverage: 0.896552
[17:54:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2304, Coverage: 0.896552
[17:54:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2305, Coverage: 0.896552
[17:54:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2306, Coverage: 0.896552
[17:54:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2307, Coverage: 0.896552
[17:54:17] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2308, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2309, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2310, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2311, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2312, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2313, Coverage: 0.896552
[17:54:18] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2314, Coverage: 0.896552
[17:54:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2315, Coverage: 0.896552
[17:54:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2316, Coverage: 0.896552
[17:54:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2317, Coverage: 0.896552
[17:54:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2318, Coverage: 0.896552
[17:54:19] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2319, Coverage: 0.896552
[17:54:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2320, Coverage: 0.896552
[17:54:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2321, Coverage: 0.896552
[17:54:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2322, Coverage: 0.896552
[17:54:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2323, Coverage: 0.896552
[17:54:20] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2324, Coverage: 0.896552
[17:54:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2325, Coverage: 0.896552
[17:54:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2326, Coverage: 0.896552
[17:54:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2327, Coverage: 0.896552
[17:54:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2328, Coverage: 0.896552
[17:54:21] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2329, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2330, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2331, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2332, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2333, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2334, Coverage: 0.896552
[17:54:22] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2335, Coverage: 0.896552
[17:54:23] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2336, Coverage: 0.896552
[17:54:23] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2337, Coverage: 0.896552
[17:54:23] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2338, Coverage: 0.896552
[17:54:23] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2339, Coverage: 0.896552
[17:54:23] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2340, Coverage: 0.896552
[17:54:24] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2341, Coverage: 0.896552
[17:54:24] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2342, Coverage: 0.896552
[17:54:24] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2343, Coverage: 0.896552
[17:54:24] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2344, Coverage: 0.896552
[17:54:24] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2345, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2346, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2347, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2348, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2349, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2350, Coverage: 0.896552
[17:54:25] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2351, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2352, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2353, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2354, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2355, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2356, Coverage: 0.896552
[17:54:26] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2357, Coverage: 0.896552
[17:54:27] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2358, Coverage: 0.896552
[17:54:27] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2359, Coverage: 0.896552
[17:54:27] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2360, Coverage: 0.896552
[17:54:27] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2361, Coverage: 0.896552
[17:54:27] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2362, Coverage: 0.896552
[17:54:28] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2363, Coverage: 0.896552
[17:54:28] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2364, Coverage: 0.896552
[17:54:28] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2365, Coverage: 0.896552
[17:54:28] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2366, Coverage: 0.896552
[17:54:28] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2367, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2368, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2369, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2370, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2371, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2372, Coverage: 0.896552
[17:54:29] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2373, Coverage: 0.896552
[17:54:30] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2374, Coverage: 0.896552
[17:54:30] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2375, Coverage: 0.896552
[17:54:30] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2376, Coverage: 0.896552
[17:54:30] [INFO](pynguin.generation.searchobserver:after_search_iteration:72): Iteration:  2377, Coverage: 0.896552
